heart_rate,motion,GSR,battery_info,time
63.9,9.8291,2.30096640589047,87,2019/11/27 16:53:09
63.3,9.8372,2.30096640589047,87,2019/11/27 16:53:10
62.8,9.8296,2.29779423896733,87,2019/11/27 16:53:11
62.5,9.8319,2.29621125143513,87,2019/11/27 16:53:12
62.6,9.8074,2.29621125143513,87,2019/11/27 16:53:13
63.3,9.8402,2.29515721826945,87,2019/11/27 16:53:14
64.3,9.8339,2.29173831357892,87,2019/11/27 16:53:15
65.7,9.8042,2.29357810230505,87,2019/11/27 16:53:16
67,9.8091,2.30414758776718,87,2019/11/27 16:53:17
68,9.8149,2.30680507497117,87,2019/11/27 16:53:18
68.5,9.8459,2.31107002542177,87,2019/11/27 16:53:19
68.5,9.844,2.31107002542177,87,2019/11/27 16:53:20
68.3,9.8155,2.3089355806973,87,2019/11/27 16:53:21
68,9.8315,2.31107002542177,87,2019/11/27 16:53:22
67.7,9.8288,2.31000231000231,87,2019/11/27 16:53:23
67.6,9.804,2.30786983614124,87,2019/11/27 16:53:24
67.8,9.7889,2.31107002542177,87,2019/11/27 16:53:25
68,9.8246,2.31000231000231,87,2019/11/27 16:53:26
68.1,9.8364,2.31000231000231,87,2019/11/27 16:53:27
68.2,9.8347,2.30680507497117,87,2019/11/27 16:53:28
68.2,9.83,2.30786983614124,87,2019/11/27 16:53:29
68,9.8429,2.30680507497117,87,2019/11/27 16:53:30
67.6,9.8332,2.30308613542146,87,2019/11/27 16:53:31
67.1,9.8483,2.30414746543779,87,2019/11/27 16:53:32
66.4,9.847,2.30467849734962,87,2019/11/27 16:53:33
65.7,9.9353,2.30123118913626,87,2019/11/27 16:53:34
64.7,9.8176,2.30096640589047,87,2019/11/27 16:53:35
63.9,9.9286,2.30070174446813,87,2019/11/27 16:53:36
63.4,9.8375,2.29726625315874,87,2019/11/27 16:53:37
63.3,9.8164,2.29726625315874,87,2019/11/27 16:53:38
63.5,9.8427,2.29726625315874,87,2019/11/27 16:53:39
64.1,9.8328,2.29410415232852,87,2019/11/27 16:53:40
64.8,9.8586,2.29463068529898,87,2019/11/27 16:53:41
65.7,9.8111,2.29200091680037,87,2019/11/27 16:53:42
66.3,9.8597,2.28937728937729,87,2019/11/27 16:53:43
66.9,9.8504,2.29200091680037,87,2019/11/27 16:53:44
67.5,9.8214,2.28937728937729,87,2019/11/27 16:53:45
68,9.8257,2.2883295194508,87,2019/11/27 16:53:46
68.3,9.8433,2.2883295194508,87,2019/11/27 16:53:47
68.5,9.8023,2.28728270814273,87,2019/11/27 16:53:48
68.5,9.814,2.28675978114041,87,2019/11/27 16:53:49
68,9.8945,2.28466986520448,87,2019/11/27 16:53:50
67,9.8266,2.28362639872117,87,2019/11/27 16:53:51
65.8,9.8542,2.28258388495777,87,2019/11/27 16:53:52
64.5,9.8452,2.27998176014592,87,2019/11/27 16:53:53
63.3,9.8149,2.27894257064722,87,2019/11/27 16:53:54
62.4,9.8012,2.280762041378,87,2019/11/27 16:53:55
62.1,9.8119,2.27583067819754,87,2019/11/27 16:53:56
62.2,9.8331,2.27686703096539,87,2019/11/27 16:53:57
62.7,9.8319,2.27790432801822,87,2019/11/27 16:53:58
63.1,9.7915,2.27479526842584,87,2019/11/27 16:53:59
63.4,9.8122,2.27583067819754,87,2019/11/27 16:54:00
63.5,9.8978,2.27583067819754,87,2019/11/27 16:54:01
63.3,9.846,2.27583067819754,87,2019/11/27 16:54:02
62.7,9.8399,2.27479526842584,87,2019/11/27 16:54:03
62,9.8489,2.27479526842584,87,2019/11/27 16:54:04
61.4,9.8335,2.2737608003638,87,2019/11/27 16:54:05
61,9.8505,2.2737608003638,87,2019/11/27 16:54:06
60.7,9.8297,2.27479526842584,87,2019/11/27 16:54:07
60.6,9.8248,2.27221086116792,87,2019/11/27 16:54:08
60.8,9.8375,2.2737608003638,87,2019/11/27 16:54:09
61,9.8391,2.2737608003638,87,2019/11/27 16:54:10
61.1,9.8431,2.2737608003638,87,2019/11/27 16:54:11
61.1,9.8429,2.27117874176698,87,2019/11/27 16:54:12
61,9.8431,2.27272727272727,87,2019/11/27 16:54:13
61,9.8358,2.27117874176698,87,2019/11/27 16:54:14
60.8,9.8246,2.27117874176698,87,2019/11/27 16:54:15
60.8,9.8326,2.27246906694759,87,2019/11/27 16:54:16
60.8,9.8395,2.27324403654554,87,2019/11/27 16:54:17
61,9.8537,2.27014755959137,87,2019/11/27 16:54:18
61,9.8359,2.27014755959137,87,2019/11/27 16:54:19
61.1,9.8563,2.2678308489798,87,2019/11/27 16:54:20
61,9.826,2.26551880380607,87,2019/11/27 16:54:21
61,9.8268,2.26551880380607,87,2019/11/27 16:54:22
60.8,9.8402,2.26551880380607,87,2019/11/27 16:54:23
60.6,9.8372,2.26295541977823,87,2019/11/27 16:54:24
60.7,9.849,2.26321152609554,87,2019/11/27 16:54:25
61,9.8284,2.26090888537192,87,2019/11/27 16:54:26
61.4,9.8355,2.25784601490178,87,2019/11/27 16:54:27
62,9.8401,2.25835603207253,87,2019/11/27 16:54:28
62.7,9.845,2.25733645813922,87,2019/11/27 16:54:29
63.3,9.8331,2.25326723749437,87,2019/11/27 16:54:30
63.7,9.85,2.25275974487331,87,2019/11/27 16:54:31
63.8,9.8301,2.25225225225225,87,2019/11/27 16:54:32
63.7,9.844,2.25022502250225,87,2019/11/27 16:54:33
62.6,9.8289,2.24517287831163,87,2019/11/27 16:54:34
61.9,9.8444,2.24315836698071,87,2019/11/27 16:54:35
61.3,9.846,2.24190116033024,87,2019/11/27 16:54:36
61,9.8362,2.24215246636771,87,2019/11/27 16:54:37
60.7,9.8369,2.23964165733483,87,2019/11/27 16:54:38
60.7,9.8403,2.23613595706619,87,2019/11/27 16:54:39
60.8,9.8405,2.23638602818642,87,2019/11/27 16:54:40
61,9.8366,2.23613595706619,87,2019/11/27 16:54:41
61,9.8676,2.23214285714286,87,2019/11/27 16:54:42
61,9.8508,2.23413762287757,87,2019/11/27 16:54:43
61,9.9585,2.23214285714286,87,2019/11/27 16:54:44
61,9.7222,2.24416517055655,87,2019/11/27 16:54:45
60.9,9.8746,2.25428313796213,87,2019/11/27 16:54:46
60.9,9.8336,2.24870699347875,87,2019/11/27 16:54:47
60.9,9.8277,2.24517287831163,87,2019/11/27 16:54:48
61,9.844,2.24265541667421,87,2019/11/27 16:54:49
61.1,9.874,2.23964165733483,87,2019/11/27 16:54:50
61.5,9.8869,2.23313979455114,87,2019/11/27 16:54:51
62.3,9.8379,2.23313979455114,87,2019/11/27 16:54:52
63.3,9.8149,2.22965440356745,87,2019/11/27 16:54:53
64.4,9.8793,2.22617987533393,87,2019/11/27 16:54:54
65.6,9.8369,2.22568450820546,87,2019/11/27 16:54:55
66.8,9.8467,2.22419928825623,87,2019/11/27 16:54:56
68,9.8231,2.22370480197605,87,2019/11/27 16:54:57
69.3,9.8595,2.22222222222222,87,2019/11/27 16:54:58
70.9,9.8743,2.22074172773706,87,2019/11/27 16:54:59
72.9,9.8362,2.21877080097626,87,2019/11/27 16:55:00
75,9.8314,2.21434898139947,87,2019/11/27 16:55:01
76.8,10.0955,2.21631205673759,87,2019/11/27 16:55:02
77.7,9.7326,2.211900022119,87,2019/11/27 16:55:03
77.2,9.9244,2.20896841175171,87,2019/11/27 16:55:04
75,9.7979,2.20799293442261,87,2019/11/27 16:55:05
71.5,9.8117,2.20458553791887,87,2019/11/27 16:55:06
67.7,9.8867,2.2002200220022,87,2019/11/27 16:55:07
64.5,9.8304,2.2002200220022,87,2019/11/27 16:55:08
63,9.851,2.19683655536028,87,2019/11/27 16:55:09
63.7,9.8534,2.19250164437623,87,2019/11/27 16:55:10
66.6,9.8875,2.19154065307911,87,2019/11/27 16:55:11
70.7,9.8392,2.19010074463425,87,2019/11/27 16:55:12
75,9.7665,2.18818380743982,87,2019/11/27 16:55:13
78.1,9.8693,2.18579234972678,87,2019/11/27 16:55:14
79.2,9.8274,2.18483722962639,87,2019/11/27 16:55:15
78.1,9.8432,2.18150087260035,87,2019/11/27 16:55:16
75,9.8439,2.18054949847362,87,2019/11/27 16:55:17
70.7,9.9049,2.18054949847362,87,2019/11/27 16:55:18
66.3,9.8792,2.17675238872988,87,2019/11/27 16:55:19
62.5,9.8679,2.17533173809006,87,2019/11/27 16:55:20
60,9.8914,2.17296827466319,87,2019/11/27 16:55:21
58.8,9.8913,2.17296827466319,87,2019/11/27 16:55:22
58.7,9.8805,2.16966804078976,87,2019/11/27 16:55:23
59.3,9.8173,2.16919749903292,87,2019/11/27 16:55:24
60,9.8413,2.16778668978972,87,2019/11/27 16:55:25
60.5,9.8572,2.1654395842356,87,2019/11/27 16:55:26
60.6,9.9911,2.16590870026338,87,2019/11/27 16:55:27
60.4,9.8959,2.16309755569976,87,2019/11/27 16:55:28
60,9.9117,2.16122757726389,87,2019/11/27 16:55:29
59.6,9.8264,2.15936092988209,87,2019/11/27 16:55:30
59.5,9.8441,2.15889464594128,87,2019/11/27 16:55:31
59.6,9.8258,2.15796288303841,87,2019/11/27 16:55:32
60,9.8272,2.15796288303841,87,2019/11/27 16:55:33
60.5,9.8339,2.15470803706098,87,2019/11/27 16:55:34
60.9,9.8364,2.15377988369589,87,2019/11/27 16:55:35
61.1,9.7689,2.15377988369589,87,2019/11/27 16:55:36
61,9.8168,2.15238915195867,87,2019/11/27 16:55:37
60.5,9.8826,2.1491510853213,87,2019/11/27 16:55:38
59.8,9.7834,2.1505376344086,87,2019/11/27 16:55:39
59.2,9.8072,2.14961306964746,87,2019/11/27 16:55:40
58.6,9.8182,2.14730513205927,87,2019/11/27 16:55:41
58.3,9.8117,2.14638334406525,87,2019/11/27 16:55:42
58.6,9.8157,2.14500214500214,87,2019/11/27 16:55:43
59.4,9.8311,2.14500214500214,87,2019/11/27 16:55:44
60.7,9.806,2.14316330904415,87,2019/11/27 16:55:45
62.2,9.8635,2.14178624973228,87,2019/11/27 16:55:46
63.7,9.884,2.14247477938821,87,2019/11/27 16:55:47
64.9,9.8668,2.13949507916132,87,2019/11/27 16:55:48
65.7,9.8584,2.14086919289231,87,2019/11/27 16:55:49
65.8,9.8473,2.13949507916132,87,2019/11/27 16:55:50
65.6,9.8188,2.13857998289136,87,2019/11/27 16:55:51
65.5,9.8289,2.13857998289136,87,2019/11/27 16:55:52
65.7,9.8718,2.13857998289136,87,2019/11/27 16:55:53
66.2,9.7982,2.13538330130258,87,2019/11/27 16:55:54
67.3,9.8124,2.13538330130258,87,2019/11/27 16:55:55
68.8,9.8188,2.13538330130258,87,2019/11/27 16:55:56
70.4,9.8548,2.1340163157069,87,2019/11/27 16:55:57
71.4,9.8505,2.1340163157069,87,2019/11/27 16:55:58
71.8,9.8133,2.13447171824973,87,2019/11/27 16:55:59
71.4,9.8448,2.13356091316407,87,2019/11/27 16:56:00
70.4,9.8231,2.13447171824973,87,2019/11/27 16:56:01
68.8,9.8407,2.13219616204691,87,2019/11/27 16:56:02
67.3,9.8325,2.13174172978731,87,2019/11/27 16:56:03
66.2,9.825,2.13128729752771,87,2019/11/27 16:56:04
65.7,9.8431,2.13219616204691,87,2019/11/27 16:56:05
65.7,9.874,2.13037920749893,87,2019/11/27 16:56:06
66.3,9.8487,2.13356091316407,87,2019/11/27 16:56:07
67.2,9.8221,2.13675213675214,87,2019/11/27 16:56:08
68,9.8927,2.13583948231119,87,2019/11/27 16:56:09
68.5,9.9466,2.13447171824973,87,2019/11/27 16:56:10
68.6,9.957,2.13447171824973,87,2019/11/27 16:56:11
68.4,9.8724,2.1340163157069,87,2019/11/27 16:56:12
68,9.8691,2.13037920749893,87,2019/11/27 16:56:13
67.4,9.8869,2.13037920749893,87,2019/11/27 16:56:14
66.8,9.8736,2.12811236433284,87,2019/11/27 16:56:15
66.2,9.868,2.12585034013605,87,2019/11/27 16:56:16
65.7,9.8533,2.12585034013605,87,2019/11/27 16:56:17
65.2,9.9314,2.12539860823207,87,2019/11/27 16:56:18
65.1,9.8302,2.12404418011895,87,2019/11/27 16:56:19
65.2,9.6323,2.12494687632809,87,2019/11/27 16:56:20
65.7,9.9736,2.12765967078586,87,2019/11/27 16:56:21
66.1,9.7973,2.12720697723889,87,2019/11/27 16:56:22
66.3,9.7908,2.12901852246115,87,2019/11/27 16:56:23
66.2,9.8023,2.13128729752771,87,2019/11/27 16:56:24
65.7,9.8066,2.12969886498004,87,2019/11/27 16:56:25
64.4,9.8037,2.13037920749893,87,2019/11/27 16:56:26
64.6,9.7965,2.13128729752771,87,2019/11/27 16:56:27
65.7,9.8012,2.13037920749893,87,2019/11/27 16:56:28
67.4,9.8107,2.13128729752771,87,2019/11/27 16:56:29
69.6,9.804,2.13083325251332,87,2019/11/27 16:56:30
71.5,9.8002,2.13128729752771,87,2019/11/27 16:56:31
72.7,9.8054,2.13219616204691,87,2019/11/27 16:56:32
72.8,9.8079,2.13219616204691,87,2019/11/27 16:56:33
72.1,9.8074,2.13037920749893,87,2019/11/27 16:56:34
71,9.8059,2.13037920749893,87,2019/11/27 16:56:35
70.2,9.812,2.13219616204691,87,2019/11/27 16:56:36
69.7,9.7966,2.13037920749893,87,2019/11/27 16:56:37
70,9.8003,2.13219616204691,87,2019/11/27 16:56:38
70.7,9.8121,2.13447171824973,87,2019/11/27 16:56:39
71.4,9.8077,2.13766566908935,87,2019/11/27 16:56:40
71.8,9.8063,2.13972400009853,87,2019/11/27 16:56:41
71.8,9.7691,2.14086919289231,87,2019/11/27 16:56:42
71.6,9.8489,2.13766566908935,87,2019/11/27 16:56:43
71.4,9.8894,2.13766566908935,87,2019/11/27 16:56:44
71.2,9.8986,2.13675213675214,87,2019/11/27 16:56:45
71.2,9.7402,2.13447171824973,87,2019/11/27 16:56:46
71.3,9.8417,2.13447171824973,87,2019/11/27 16:56:47
71.4,9.8543,2.13583938487826,87,2019/11/27 16:56:48
71.1,9.8264,2.13219616204691,87,2019/11/27 16:56:49
70.6,9.8789,2.13037920749893,87,2019/11/27 16:56:50
69.9,9.8135,2.13083325251332,87,2019/11/27 16:56:51
69.2,9.8808,2.12720697723889,87,2019/11/27 16:56:52
68.5,9.8888,2.12720697723889,87,2019/11/27 16:56:53
67.9,9.814,2.12811236433284,87,2019/11/27 16:56:54
67.4,9.8189,2.12585034013605,87,2019/11/27 16:56:55
66.8,9.8652,2.12585034013605,87,2019/11/27 16:56:56
65.9,9.8638,2.12720697723889,87,2019/11/27 16:56:57
64.9,9.8434,2.12539860823207,87,2019/11/27 16:56:58
64,9.8341,2.12404418011895,87,2019/11/27 16:56:59
63.3,9.8334,2.12494687632809,87,2019/11/27 16:57:00
62.9,9.7845,2.12404418011895,87,2019/11/27 16:57:01
62.7,9.8218,2.12269157291446,87,2019/11/27 16:57:02
62.9,9.8479,2.12269157291446,87,2019/11/27 16:57:03
63.3,9.8453,2.12179079142797,87,2019/11/27 16:57:04
63.7,9.6997,2.11954217888936,87,2019/11/27 16:57:05
64.2,9.9196,2.12134078277655,87,2019/11/27 16:57:06
64.8,9.8207,2.11954217888936,87,2019/11/27 16:57:07
65.5,9.8081,2.12179079142797,87,2019/11/27 16:57:08
65.9,9.7972,2.12449552822352,87,2019/11/27 16:57:09
66.2,9.8119,2.12585034013605,87,2019/11/27 16:57:10
66.1,9.806,2.1233678765167,87,2019/11/27 16:57:11
65.7,9.82,2.12291691172262,87,2019/11/27 16:57:12
64.8,9.8149,2.12269157291446,87,2019/11/27 16:57:13
64,9.8133,2.11909312334299,87,2019/11/27 16:57:14
63.5,9.8154,2.11954217888936,87,2019/11/27 16:57:15
63.3,9.8084,2.11707441694735,87,2019/11/27 16:57:16
63.4,9.8146,2.11640211640212,87,2019/11/27 16:57:17
63.6,9.819,2.11327134404057,87,2019/11/27 16:57:18
63.6,9.8056,2.11550666384599,87,2019/11/27 16:57:19
63.3,9.8088,2.11461196870374,87,2019/11/27 16:57:20
62.6,9.8176,2.11237853823405,87,2019/11/27 16:57:21
61.7,9.8354,2.11237853823405,87,2019/11/27 16:57:22
61.1,9.801,2.11237853823405,87,2019/11/27 16:57:23
61,9.8093,2.11237853823405,87,2019/11/27 16:57:24
61.3,9.8164,2.11461196870374,87,2019/11/27 16:57:25
62,9.8254,2.11550666384599,87,2019/11/27 16:57:26
62.9,9.813,2.11550666384599,87,2019/11/27 16:57:27
63.3,9.8377,2.11550666384599,87,2019/11/27 16:57:28
63.1,9.8237,2.11550666384599,87,2019/11/27 16:57:29
62.3,9.8301,2.11327134404057,87,2019/11/27 16:57:30
61.5,10.2471,2.11126361478641,87,2019/11/27 16:57:31
61,9.9899,2.106149957877,87,2019/11/27 16:57:32
61.2,9.8566,2.10349188945473,87,2019/11/27 16:57:33
62.7,10.1883,2.10172341319882,87,2019/11/27 16:57:34
65.2,9.6735,2.10128187466664,87,2019/11/27 16:57:35
68.2,9.9811,2.09775540172016,87,2019/11/27 16:57:36
70.7,10.0567,2.10128187466664,87,2019/11/27 16:57:37
72.2,10.0088,2.10482003788676,87,2019/11/27 16:57:38
72.1,9.8005,2.10548499788188,87,2019/11/27 16:57:39
70.4,10.1092,2.10172341319882,87,2019/11/27 16:57:40
67.2,10.1054,2.09995800083998,87,2019/11/27 16:57:41
63.6,10.0731,2.09863588667366,87,2019/11/27 16:57:42
60.5,10.4253,2.09511846615381,87,2019/11/27 16:57:43
58.3,10.3069,2.09336403600586,87,2019/11/27 16:57:44
57.3,10.1921,2.09161263334031,87,2019/11/27 16:57:45
57.3,10.004,2.08855472013367,87,2019/11/27 16:57:46
57.8,9.8252,2.08855472013367,87,2019/11/27 16:57:47
58.3,9.724,2.08986425010517,87,2019/11/27 16:57:48
58.5,9.836,2.08724692131079,87,2019/11/27 16:57:49
58.4,9.7842,2.08637596494888,87,2019/11/27 16:57:50
58.3,9.839,2.08420175072947,87,2019/11/27 16:57:51
58.3,9.7827,2.08333333333333,87,2019/11/27 16:57:52
58.6,9.8568,2.08333333333333,87,2019/11/27 16:57:53
58.8,9.8296,2.08203206329377,87,2019/11/27 16:57:54
58.8,9.795,2.08029956313709,87,2019/11/27 16:57:55
58.3,9.7947,2.08116545265349,87,2019/11/27 16:57:56
57.5,9.7165,2.08029956313709,87,2019/11/27 16:57:57
56.7,10.0516,2.07900207900208,87,2019/11/27 16:57:58
56.9,9.8523,2.07857003368225,87,2019/11/27 16:57:59
58.3,9.8012,2.07900207900208,87,2019/11/27 16:58:00
61.2,9.7975,2.07900207900208,87,2019/11/27 16:58:01
65.1,9.8125,2.07684319833853,87,2019/11/27 16:58:02
69.3,9.8211,2.07813798836243,87,2019/11/27 16:58:03
72.7,9.997,2.07749059335048,87,2019/11/27 16:58:04
74.6,9.9178,2.07511931936086,87,2019/11/27 16:58:05
74.9,9.9908,2.07813798836243,87,2019/11/27 16:58:06
74,9.9127,2.07598090097571,87,2019/11/27 16:58:07
72.7,9.8396,2.07511931936086,87,2019/11/27 16:58:08
71.5,9.8653,2.07511931936086,87,2019/11/27 16:58:09
71.1,9.7988,2.07511931936086,87,2019/11/27 16:58:10
71.5,9.8178,2.07296849087894,87,2019/11/27 16:58:11
72.7,9.81,2.07447380318935,87,2019/11/27 16:58:12
74.1,9.8128,2.07511931936086,87,2019/11/27 16:58:13
75.6,9.8116,2.07168013258753,87,2019/11/27 16:58:14
76.7,9.8055,2.07511931936086,87,2019/11/27 16:58:15
77.4,9.811,2.07382828701784,87,2019/11/27 16:58:16
77.3,9.7946,2.07168013258753,87,2019/11/27 16:58:17
75.1,9.8146,2.07382828701784,87,2019/11/27 16:58:18
73.2,9.8027,2.07296849087894,87,2019/11/27 16:58:19
71,9.803,2.07232431173323,87,2019/11/27 16:58:20
69.2,9.793,2.07232431173323,87,2019/11/27 16:58:21
68.2,9.8121,2.07168013258753,87,2019/11/27 16:58:22
68,9.819,2.0708221163802,87,2019/11/27 16:58:23
68.2,9.8045,2.0708221163802,87,2019/11/27 16:58:24
68.5,9.8096,2.07168013258753,87,2019/11/27 16:58:25
68,9.7905,2.0708221163802,87,2019/11/27 16:58:26
66.4,9.8075,2.07039346348921,87,2019/11/27 16:58:27
63.6,9.784,2.0708221163802,87,2019/11/27 16:58:28
60.2,9.8103,2.0708221163802,87,2019/11/27 16:58:29
56.8,9.8156,2.0708221163802,87,2019/11/27 16:58:30
54.4,9.8196,2.0708221163802,87,2019/11/27 16:58:31
53,10.0527,2.0708221163802,87,2019/11/27 16:58:32
52.9,9.91,2.07382828701784,87,2019/11/27 16:58:33
53.6,9.7058,2.07511931936086,87,2019/11/27 16:58:34
54.4,9.8026,2.07511931936086,87,2019/11/27 16:58:35
54.8,10.061,2.07511931936086,87,2019/11/27 16:58:36
54.7,10.0014,2.07382828701784,87,2019/11/27 16:58:37
54.5,9.8654,2.07296849087894,87,2019/11/27 16:58:38
54.4,9.75,2.0708221163802,87,2019/11/27 16:58:39
54.8,9.7993,2.07168013258753,87,2019/11/27 16:58:40
56,9.9619,2.0708221163802,87,2019/11/27 16:58:41
58,9.762,2.06868018204386,87,2019/11/27 16:58:42
60.3,9.786,2.06996481059822,87,2019/11/27 16:58:43
62.5,9.8779,2.06782464846981,87,2019/11/27 16:58:44
64.2,9.8359,2.06782464846981,87,2019/11/27 16:58:45
65.2,9.8903,2.06825241525683,87,2019/11/27 16:58:46
65.7,9.8872,2.06996481059822,87,2019/11/27 16:58:47
65.7,9.7817,2.06654267410622,87,2019/11/27 16:58:48
65.6,9.7189,2.06782464846981,87,2019/11/27 16:58:49
65.8,10.0621,2.06782464846981,87,2019/11/27 16:58:50
66.3,10.1809,2.06568890725057,87,2019/11/27 16:58:51
66.7,10.0102,2.06868018204386,87,2019/11/27 16:58:52
67,9.8816,2.07039346348921,87,2019/11/27 16:58:53
67,10.1631,2.06932249632104,87,2019/11/27 16:58:54
66.3,9.7764,2.07555011016829,87,2019/11/27 16:58:55
64.7,9.8877,2.07684319833853,87,2019/11/27 16:58:56
62.4,10.1058,2.07598090097571,87,2019/11/27 16:58:57
59.5,9.9833,2.07511931936086,87,2019/11/27 16:58:58
56.3,10.634,2.07382828701784,87,2019/11/27 16:58:59
52.8,9.7738,2.06568890725057,87,2019/11/27 16:59:00
49.5,10.1983,2.06483584555028,87,2019/11/27 16:59:01
46.6,9.8948,2.06868018204386,87,2019/11/27 16:59:02
44.3,10.4942,2.07598090097571,87,2019/11/27 16:59:03
42.6,9.6136,2.08550573514077,87,2019/11/27 16:59:04
42,12.8527,2.08724692131079,87,2019/11/27 16:59:05
42.6,12.4342,2.08420175072947,87,2019/11/27 16:59:06
44.3,11.4713,2.07900207900208,87,2019/11/27 16:59:07
46.9,10.0222,2.08029956313709,87,2019/11/27 16:59:08
50.1,10.8582,2.07598090097571,87,2019/11/27 16:59:09
53.4,10.9045,2.07598090097571,87,2019/11/27 16:59:10
56.3,10.0237,2.07900207900208,87,2019/11/27 16:59:11
58,9.9041,2.07641204965712,87,2019/11/27 16:59:12
58.4,9.7996,2.09402269323372,87,2019/11/27 16:59:13
57.7,9.8789,2.1233678765167,87,2019/11/27 16:59:14
56.3,9.8328,2.11774671749259,87,2019/11/27 16:59:15
54.8,9.8093,2.1105952818618,87,2019/11/27 16:59:16
54,9.8054,2.11237853823405,87,2019/11/27 16:59:17
54.5,9.8121,2.10970473525008,87,2019/11/27 16:59:18
56.3,9.7763,2.10482003788676,87,2019/11/27 16:59:19
58.7,9.7937,2.10482003788676,87,2019/11/27 16:59:20
61.2,9.7883,2.10304942166141,87,2019/11/27 16:59:21
62.9,9.8035,2.09995800083998,87,2019/11/27 16:59:22
63.3,9.7729,2.10084033613445,87,2019/11/27 16:59:23
62.2,9.831,2.09687565527364,87,2019/11/27 16:59:24
60.2,9.8009,2.09511846615381,87,2019/11/27 16:59:25
58,9.7795,2.09292600210002,87,2019/11/27 16:59:26
56.3,9.7883,2.09402177502011,87,2019/11/27 16:59:27
55.4,9.7705,2.10172341319882,87,2019/11/27 16:59:28
55.4,9.8022,2.1092596498629,87,2019/11/27 16:59:29
55.9,9.8009,2.11237853823405,87,2019/11/27 16:59:30
56.3,9.8209,2.11193251236027,87,2019/11/27 16:59:31
56.1,9.7636,2.11014982063727,87,2019/11/27 16:59:32
55.4,9.7754,2.11148648648649,87,2019/11/27 16:59:33
54.6,9.766,2.11148648648649,87,2019/11/27 16:59:34
53.9,9.7672,2.1092596498629,87,2019/11/27 16:59:35
53.7,9.7922,2.10970473525008,87,2019/11/27 16:59:36
54.2,9.7944,2.10837022981236,87,2019/11/27 16:59:37
55.1,9.7929,2.106149957877,87,2019/11/27 16:59:38
56.3,9.7879,2.106149957877,87,2019/11/27 16:59:39
57.2,9.7844,2.10482003788676,87,2019/11/27 16:59:40
57.9,9.8021,2.10172341319882,87,2019/11/27 16:59:41
58.3,9.8098,2.10238641743012,87,2019/11/27 16:59:42
58.6,9.7902,2.10084033613445,87,2019/11/27 16:59:43
58.8,9.768,2.09973755595222,87,2019/11/27 16:59:44
59,9.7844,2.10084033613445,87,2019/11/27 16:59:45
58.9,9.8093,2.10304942166141,87,2019/11/27 16:59:46
58.6,9.7775,2.10393435724805,87,2019/11/27 16:59:47
58.1,9.7936,2.10393435724805,87,2019/11/27 16:59:48
57.6,9.8264,2.10393435724805,87,2019/11/27 16:59:49
57.7,9.7485,2.10393435724805,87,2019/11/27 16:59:50
58.6,9.7869,2.10128187466664,87,2019/11/27 16:59:51
60.6,9.8011,2.10172341319882,87,2019/11/27 16:59:52
63.5,9.7989,2.10039916848722,87,2019/11/27 16:59:53
67.1,9.7661,2.09995800083998,87,2019/11/27 16:59:54
70.6,9.8082,2.09995800083998,87,2019/11/27 16:59:55
73.4,9.7915,2.09995800083998,87,2019/11/27 16:59:56
75.2,9.7733,2.09687565527364,87,2019/11/27 16:59:57
75.7,9.7739,2.0973155284969,87,2019/11/27 16:59:58
75,9.7892,2.10084033613445,87,2019/11/27 16:59:59
73.5,9.7885,2.10039916848722,87,2019/11/27 17:00:00
71.6,9.7887,2.10194432169296,87,2019/11/27 17:00:01
69.7,9.7878,2.10084033613445,87,2019/11/27 17:00:02
68,9.8009,2.09863588667366,87,2019/11/27 17:00:03
66.7,9.7881,2.10216523018709,87,2019/11/27 17:00:04
